Mean Response - x, Mean Response - y, Inner Corridor - x, Inner Corridor - y, Outer Corridor - x, Outer Corridor - y
-4.921038728860885669e+00, -7.931997150214727732e+00, -1.585683786342724444e+00, -2.097174015918886081e+00, -3.944249683867040890e+00, -8.530151063784332521e+00
-4.947468638574861188e+00, -7.977149255030407282e+00, -1.594224124982757340e+00, -2.108160890195308390e+00, -3.968761564373890938e+00, -8.610978714837445480e+00
-4.980242394818945151e+00, -8.036720019900373657e+00, -1.602369344744152269e+00, -2.119442839836818138e+00, -3.993362151240317903e+00, -8.691814936960911453e+00
-5.015121620802264424e+00, -8.098274274991206667e+00, -1.610479148698810814e+00, -2.130751238055370589e+00, -4.018091346521771356e+00, -8.772620254005204288e+00
-5.049986408201280419e+00, -8.159629244524394309e+00, -1.618784107381588289e+00, -2.141914983695383246e+00, -4.044736950288793764e+00, -8.852774079296484189e+00
-5.084636388327570700e+00, -8.220582595279536164e+00, -1.627473374972645770e+00, -2.152782300781665992e+00, -4.080097793373298920e+00, -8.929473089695243004e+00
-5.115563095509429559e+00, -8.272772405333402190e+00, -1.636288840055990068e+00, -2.163549675847887155e+00, -4.119692799719763876e+00, -9.004089788732414945e+00
-5.140846887471743898e+00, -8.325682081588738015e+00, -1.645104305139334366e+00, -2.174317050914108318e+00, -4.163282284571255154e+00, -9.076479326911668366e+00
-5.167940317305712128e+00, -8.386555448267351665e+00, -1.653484708314397533e+00, -2.185422376786365195e+00, -4.206586295132740183e+00, -9.149041482005403125e+00
-5.196270596228680816e+00, -8.452769635261445202e+00, -1.661669579075229830e+00, -2.196676561833752039e+00, -4.252308442938225852e+00, -9.220106732887551004e+00
-5.224433210890913060e+00, -8.518593864421099227e+00, -1.669854449836061905e+00, -2.207930746881138884e+00, -4.301454375186258616e+00, -9.288808630379563169e+00
-5.252411445359957298e+00, -8.583977061300494427e+00, -1.678271173667744698e+00, -2.219006357098227689e+00, -4.356179092105142203e+00, -9.353166236709521186e+00
-5.278269673929258943e+00, -8.638016906502963721e+00, -1.687115050864093080e+00, -2.229750407851470495e+00, -4.415801987601582823e+00, -9.413026720880338871e+00
-5.299099851167943243e+00, -8.663869031272287913e+00, -1.695958928060441684e+00, -2.240494458604713301e+00, -4.478085609213592555e+00, -9.470131740229705386e+00
-5.332344706653072031e+00, -8.696322220725820173e+00, -1.704760813022795585e+00, -2.251272571674274747e+00, -4.543725803264288210e+00, -9.523324330922156022e+00
-5.365382644363471343e+00, -8.728611824094022253e+00, -1.713164063180651286e+00, -2.262363153663318638e+00, -4.612880917169022155e+00, -9.571856655105273504e+00
-5.397400052577183693e+00, -8.756646783847033433e+00, -1.721494541148560486e+00, -2.273509988518044977e+00, -4.685049531377138976e+00, -9.615796255270696591e+00
-5.423055938048263691e+00, -8.768617068297409389e+00, -1.729821022732927149e+00, -2.284659792938215528e+00, -4.759957296467407950e+00, -9.654888064502808120e+00
-5.436298071015843725e+00, -8.757238295671500694e+00, -1.738235935858413628e+00, -2.295739073401743546e+00, -4.837078486298542757e+00, -9.689406810306413931e+00
-5.440384900565256032e+00, -8.731151724166741346e+00, -1.747025537985987587e+00, -2.306527571206873350e+00, -4.916144120918396254e+00, -9.719204114862249000e+00
-5.428456880046044652e+00, -8.679922491958484088e+00, -1.755815140113561768e+00, -2.317316069012003599e+00, -4.996829516158362239e+00, -9.744243329920061925e+00
-5.415585875440008579e+00, -8.625507239508111823e+00, -1.764585171615333348e+00, -2.328120480720557328e+00, -5.078656811649249647e+00, -9.765298719777307568e+00
-5.397043199607238328e+00, -8.589425655173632990e+00, -1.773133040784971914e+00, -2.339099515060535150e+00, -5.161630942340295292e+00, -9.781228855229475272e+00
-5.382278719915750465e+00, -8.562798349203031734e+00, -1.781559361712499623e+00, -2.350174076274355706e+00, -5.245313692221138524e+00, -9.792948794893739262e+00
-5.360887599353286959e+00, -8.504160792830841586e+00, -1.789790619301339314e+00, -2.361393823688055615e+00, -5.329481763223452795e+00, -9.800364700344792013e+00
-5.336773460994433727e+00, -8.442683523762935849e+00, -1.798046816005257398e+00, -2.372593720648539239e+00, -5.413932752297112572e+00, -9.803099252898926252e+00
-5.312837370140413462e+00, -8.381660334506406684e+00, -1.806745964719457920e+00, -2.383455286009967367e+00, -5.498408047178985569e+00, -9.801304720411891935e+00
-5.288858815332284635e+00, -8.323528531091881177e+00, -1.815541879120508684e+00, -2.394238228637632915e+00, -5.582659224871922454e+00, -9.794920808222123298e+00
-5.265867262654477798e+00, -8.264321033766650615e+00, -1.824392749926766699e+00, -2.404976518837813604e+00, -5.666445761883674770e+00, -9.783993299109271291e+00
-5.247211164080041179e+00, -8.202708952890406024e+00, -1.833082157910285837e+00, -2.415843858625234652e+00, -5.749626206156630559e+00, -9.769175684615815314e+00
-5.230349200056893189e+00, -8.158989165669234822e+00, -1.841370900264238664e+00, -2.427018840079080864e+00, -5.831683167837973691e+00, -9.749060568400942373e+00
-5.208651159130361030e+00, -8.104129485673119859e+00, -1.849480772908213666e+00, -2.438327189036857856e+00, -5.912713812821803749e+00, -9.725136410639381168e+00
-5.186011556685312662e+00, -8.047047737409016577e+00, -1.857590645552188446e+00, -2.449635537994634404e+00, -5.992096619754408771e+00, -9.696190745374542175e+00
-5.163547202403781178e+00, -7.990392184911656592e+00, -1.866294225347319813e+00, -2.460491807782687168e+00, -6.069604802203651062e+00, -9.662567085958229995e+00
-5.141333244586092199e+00, -7.934319918916970416e+00, -1.875228401147608137e+00, -2.471160888962521618e+00, -6.144973909392733802e+00, -9.624404579205865673e+00
-5.120149308821832612e+00, -7.878472949048294538e+00, -1.884162576947896461e+00, -2.481829970142355624e+00, -6.217890814887979012e+00, -9.581737277357646576e+00
-5.106394004398084441e+00, -7.819081195937466866e+00, -1.892878394922553831e+00, -2.492670727589421986e+00, -6.287718585286874884e+00, -9.534173329185557932e+00
-5.089764967553430886e+00, -7.780072508643733897e+00, -1.901108545867363331e+00, -2.503891841878029823e+00, -6.354204644781898281e+00, -9.482044468609586829e+00
-5.070371372913069052e+00, -7.734155212012787217e+00, -1.909338696812172831e+00, -2.515112956166638103e+00, -6.416639113673052286e+00, -9.425127118502373946e+00
-5.049442792919010436e+00, -7.681406295401996154e+00, -1.917576223158753868e+00, -2.526328493044803558e+00, -6.474697989730133330e+00, -9.363764926060047955e+00
-5.028784205221817238e+00, -7.629233044638141337e+00, -1.926543367883538860e+00, -2.536967282601514384e+00, -6.527658333962246040e+00, -9.297954593127720102e+00
-5.008415088973266371e+00, -7.577847961647845132e+00, -1.935590968906079290e+00, -2.547540347728963539e+00, -6.575100780909454379e+00, -9.228071475277355162e+00
-4.988487267105926826e+00, -7.529772249869047585e+00, -1.944702724279281369e+00, -2.558049389739977642e+00, -6.616377145927732073e+00, -9.154366080736709321e+00
-4.972406589903810570e+00, -7.496278229041006824e+00, -1.955257240525349216e+00, -2.567118622191725930e+00, -6.650627303518758637e+00, -9.077149487152938789e+00
-4.963604809553039843e+00, -7.472825954030642315e+00, -1.963860951345390626e+00, -2.578047012378597902e+00, -6.677745717459843355e+00, -8.997142879721343078e+00
-4.948736533381098646e+00, -7.438583686346823320e+00, -1.971963511510056000e+00, -2.585452371817626549e+00, -6.697893074345562248e+00, -8.915122913890334289e+00
-4.931546917024408394e+00, -7.398654029868751536e+00, -1.977534695380120056e+00, -2.572700481732690392e+00, -6.709825367163691823e+00, -8.831510070000639701e+00
-4.912192909331829505e+00, -7.349437641525324416e+00, -1.976850964030654634e+00, -2.559857284804829103e+00, -6.713118559007143382e+00, -8.747120577969148769e+00
-4.892737647432868542e+00, -7.300735201720226719e+00, -1.971654369029076648e+00, -2.546948210831769810e+00, -6.707721547237906812e+00, -8.662840383948488210e+00
-4.873325594843880282e+00, -7.252239348925692219e+00, -1.966375914754054044e+00, -2.534072426406243306e+00, -6.693843507844298379e+00, -8.579523768179207366e+00
-4.854054016918824210e+00, -7.204036805392074250e+00, -1.961688320794659823e+00, -2.520983306584396288e+00, -6.671670569536081175e+00, -8.498027781328083563e+00
-4.834917485270665338e+00, -7.156092570887587989e+00, -1.957516710146294692e+00, -2.507707522048226778e+00, -6.641752263306726078e+00, -8.419038538736057120e+00
-4.820237329503257229e+00, -7.105809869771118947e+00, -1.953345099497929560e+00, -2.494431737512056824e+00, -6.605201100131666614e+00, -8.342862409363139164e+00
-4.808380835553737853e+00, -7.056012702408936299e+00, -1.949426941516211986e+00, -2.481080830562620854e+00, -6.562895290381071334e+00, -8.269755495631606834e+00
-4.795562588270951387e+00, -7.026395736033474115e+00, -1.945690534414269646e+00, -2.467676053338775599e+00, -6.514316595405955646e+00, -8.200649971229951873e+00
-4.779488099673564250e+00, -6.987118819484931187e+00, -1.941792997697928680e+00, -2.454317894349730356e+00, -6.461727044263872344e+00, -8.134504554091773088e+00
-4.760816022841506623e+00, -6.940147818787148815e+00, -1.936737882753734041e+00, -2.441379144532782597e+00, -6.409099372592199195e+00, -8.068404520977271233e+00
-4.742770725992898839e+00, -6.893571361471598102e+00, -1.931113768771513195e+00, -2.428650510184694244e+00, -6.358773049251646547e+00, -8.000758306220371097e+00
-4.724685498925951244e+00, -6.847086902441880341e+00, -1.925489654789292349e+00, -2.415921875836605892e+00, -6.320565776448740181e+00, -7.925473268870173449e+00
-4.706063513016270683e+00, -6.800848981063517762e+00, -1.920591667264412328e+00, -2.402914274909671466e+00, -6.285714445031208797e+00, -7.848499822375897494e+00
-4.687516129206972693e+00, -6.754739641354862378e+00, -1.916202680327666164e+00, -2.389708992220726191e+00, -6.246575497751006623e+00, -7.773622838087583808e+00
-4.670474985537553358e+00, -6.707888203869451615e+00, -1.911689277168112211e+00, -2.376545482720152869e+00, -6.206107777956919591e+00, -7.699442165827424134e+00
-4.657201887683345198e+00, -6.658931082704799387e+00, -1.907871263159719222e+00, -2.363177217584883749e+00, -6.165571145065137593e+00, -7.625315348843372476e+00
-4.647114790301764664e+00, -6.634571896695415028e+00, -1.904531027126552978e+00, -2.349668271893412985e+00, -6.134056744035145670e+00, -7.546915186908391249e+00
-4.638752500332672390e+00, -6.628403708695423724e+00, -1.901190791093386956e+00, -2.336159326201942665e+00, -6.098104300763887764e+00, -7.470442352339540015e+00
-4.621861237282554491e+00, -6.596122693141072801e+00, -1.896048024729142245e+00, -2.323292961185623895e+00, -6.059023192572807304e+00, -7.395516963208923045e+00
-4.604220043161892484e+00, -6.557730742317763095e+00, -1.890086015970914302e+00, -2.310719057584752267e+00, -6.019061442319254773e+00, -7.321058405258125568e+00
-4.585696947191949313e+00, -6.512396643757231374e+00, -1.884078862345187400e+00, -2.298166651609431010e+00, -5.979537313954351063e+00, -7.246365774871163623e+00
-4.567825338396495738e+00, -6.467315529237467331e+00, -1.878818915183229965e+00, -2.285302795954506472e+00, -5.937775424072812669e+00, -7.172909253104466920e+00
-4.550170607730851025e+00, -6.422309853649024625e+00, -1.874132457101913785e+00, -2.272199899286043490e+00, -5.891858727130547813e+00, -7.102032402561733626e+00
-4.531705970064291655e+00, -6.377342616696163979e+00, -1.869445999020597826e+00, -2.259097002617580507e+00, -5.848269315115058653e+00, -7.029880142604598703e+00
-4.514302017474076223e+00, -6.331611995030399065e+00, -1.865538810695531735e+00, -2.245759610956754582e+00, -5.809438679285934271e+00, -6.954825898965355080e+00
-4.498099778487280709e+00, -6.285216137756119537e+00, -1.862118675564805148e+00, -2.232271171555238798e+00, -5.775519347974482187e+00, -6.877576485975797738e+00
-4.486628177426802644e+00, -6.236305307940341436e+00, -1.858568638145905672e+00, -2.218815837119530787e+00, -5.746751807697846992e+00, -6.798161888549792309e+00
-4.475279152644804803e+00, -6.191492247727441445e+00, -1.853770938104539079e+00, -2.205787525642247449e+00, -5.713020275994627362e+00, -6.720691919374697676e+00
-4.460941056666401394e+00, -6.166207677481608584e+00, -1.848331858148577034e+00, -2.192978731800319991e+00, -5.676099448386819013e+00, -6.644701958914595252e+00
-4.444374289537934786e+00, -6.130672235565799433e+00, -1.842892778192615211e+00, -2.180169937958392090e+00, -5.639466811172625604e+00, -6.568549537996637433e+00
-4.425893235415329308e+00, -6.085556044967883160e+00, -1.837639095061964101e+00, -2.167285042271182682e+00, -5.602101415611888235e+00, -6.492760856162975713e+00
-4.408550114098286343e+00, -6.039739460200306276e+00, -1.832411016313252095e+00, -2.154388777742164862e+00, -5.568907646480870000e+00, -6.415210811757278364e+00
-4.390926414946232370e+00, -5.994231260936822459e+00, -1.827162619869564297e+00, -2.141500677602026670e+00, -5.535065913768769441e+00, -6.337827648817840220e+00
-4.372057151379359574e+00, -5.950287215761092874e+00, -1.822793009010837295e+00, -2.128314781040382631e+00, -5.493409574727075473e+00, -6.264327047929951320e+00
-4.354064724754415749e+00, -5.914827362241392272e+00, -1.819125064786628831e+00, -2.114891108829677790e+00, -5.445534676029144983e+00, -6.194753067679219960e+00
-4.336835073797368878e+00, -5.886330165084236121e+00, -1.815457120562420368e+00, -2.101467436618972950e+00, -5.405384245322399472e+00, -6.120714305337108030e+00
-4.326287104767676972e+00, -5.865152816582814843e+00, -1.811126966897159019e+00, -2.088253079599958095e+00, -5.372878418686491742e+00, -6.042933965598019874e+00
-4.314618256420049924e+00, -5.823942566524422659e+00, -1.806220690842556431e+00, -2.075231469169134257e+00, -5.348462039034346027e+00, -5.962066270667835788e+00
-4.303058288150388044e+00, -5.793273638193329411e+00, -1.801246401765610461e+00, -2.062235114348211162e+00, -5.315992737537757584e+00, -5.884104215713832353e+00
-4.288892685459600784e+00, -5.756816129178639052e+00, -1.795937370953720746e+00, -2.049374970820069919e+00, -5.279872358119543918e+00, -5.807708444995312469e+00
-4.271741000889480055e+00, -5.713700593700468566e+00, -1.790424092979712833e+00, -2.036597938440300570e+00, -5.244689450562486144e+00, -5.730880787203165738e+00
-4.254001629255566463e+00, -5.667139757012908952e+00, -1.784910815005704920e+00, -2.023820906060531666e+00, -5.210132358304848665e+00, -5.653781339650624460e+00
-4.236769073726139645e+00, -5.619770259795086709e+00, -1.780082508145137243e+00, -2.010787368131548458e+00, -5.172095547714070207e+00, -5.578328773691654696e+00
-4.220249574314808960e+00, -5.572429227472450286e+00, -1.775829903316827219e+00, -1.997537306145783953e+00, -5.128721028128653714e+00, -5.505845870547694254e+00
-4.202769807224755461e+00, -5.524783258773346084e+00, -1.771577298488517416e+00, -1.984287244160019892e+00, -5.089377672928940832e+00, -5.431337617481930558e+00
-4.184469976823916859e+00, -5.476883343403472715e+00, -1.767756403259557407e+00, -1.970911576035405677e+00, -5.056606346410022823e+00, -5.353448398121225971e+00
-4.166102272904771198e+00, -5.428776803050520350e+00, -1.764236737895393148e+00, -1.957448264920503389e+00, -5.026634478317704158e+00, -5.274438468487762322e+00
-4.147813931629474204e+00, -5.381300116397933486e+00, -1.760717072531229110e+00, -1.943984953805600879e+00, -4.994140204819394135e+00, -5.196434583518246164e+00
-4.130344022342697485e+00, -5.338986850333088618e+00, -1.755276240250760678e+00, -1.931256755851987306e+00, -4.961000116166458085e+00, -5.118699354187481454e+00
-4.113726124538666262e+00, -5.301980248882835589e+00, -1.748953000760364196e+00, -1.918860569632046875e+00, -4.927492579578337306e+00, -5.041123070595454614e+00
-4.099134568047021254e+00, -5.280692767762271700e+00, -1.742629761269967936e+00, -1.906464383412106445e+00, -4.894736144586130600e+00, -4.963225412433232897e+00
-4.084669827205840598e+00, -5.267730157273319946e+00, -1.737252129714099480e+00, -1.893669372869277723e+00, -4.856886037574302151e+00, -4.887704032671373433e+00
-4.068381537096373179e+00, -5.232567721923021331e+00, -1.732788089467523163e+00, -1.880489041495245539e+00, -4.812864733930265260e+00, -4.815585313171466986e+00
-4.050968632978807271e+00, -5.187289029481921609e+00, -1.728278386215408746e+00, -1.867324588405446129e+00, -4.766622164510189386e+00, -4.744933996689855604e+00
-4.032060089140586001e+00, -5.139692519549819316e+00, -1.724477531223706173e+00, -1.853965702616277689e+00, -4.731430590199271258e+00, -4.668120063272710674e+00
-4.013048440246014259e+00, -5.091922533564436470e+00, -1.721459439106327594e+00, -1.840381155865525420e+00, -4.697476569112794209e+00, -4.590736734486922543e+00
-3.993461243556046814e+00, -5.042947564838653030e+00, -1.718441346988949237e+00, -1.826796609114773151e+00, -4.663578210987776806e+00, -4.513333147320129690e+00
-3.973828391026733353e+00, -4.993859190660868030e+00, -1.713301155859310754e+00, -1.813976152002765740e+00, -4.629115683060191166e+00, -4.436175854793252604e+00
-3.954108086329971794e+00, -4.944575493238485997e+00, -1.706966620612193619e+00, -1.801585734186752275e+00, -4.595361229915388535e+00, -4.358713161355850296e+00
-3.937509254667502123e+00, -4.914533297235727183e+00, -1.700620235696357563e+00, -1.789201399934522874e+00, -4.556739802707720166e+00, -4.283582668050747166e+00
-3.920998092118750833e+00, -4.885361741490199528e+00, -1.694776891409103259e+00, -1.776587184858433810e+00, -4.513564514643031877e+00, -4.210978800379800546e+00
-3.900978508737190875e+00, -4.835517896413999317e+00, -1.689530302931917971e+00, -1.763698348611377753e+00, -4.463569347175953439e+00, -4.142892371253884320e+00
-3.880873651678760083e+00, -4.785476724325438802e+00, -1.684283714454732683e+00, -1.750809512364321696e+00, -4.419198784398279400e+00, -4.071580407673497604e+00
-3.862213090655013392e+00, -4.737309919807842107e+00, -1.679898063236580308e+00, -1.737644339684803807e+00, -4.385876101124041249e+00, -3.993924997832102530e+00
-3.844831134919044047e+00, -4.696358353512350980e+00, -1.676663468992929396e+00, -1.724109710375831828e+00, -4.349692531405670692e+00, -3.917578057726366580e+00
-3.829256025416534204e+00, -4.685647026683733785e+00, -1.673219755952761068e+00, -1.710627688883515241e+00, -4.312793148638694340e+00, -3.841559448950416567e+00
-3.808888985851219378e+00, -4.647023334010290441e+00, -1.668514092767759527e+00, -1.697583885268619142e+00, -4.275284568749964542e+00, -3.765836688384100128e+00
-3.786968387843710815e+00, -4.599724372425222363e+00, -1.662756218326979729e+00, -1.684915196608123722e+00, -4.237918595933972021e+00, -3.690044872326953218e+00
-3.766379220739061395e+00, -4.560864550696745567e+00, -1.656998343886199709e+00, -1.672246507947628302e+00, -4.199456196997958912e+00, -3.614804088148397820e+00
-3.747148830941072095e+00, -4.530711268081311083e+00, -1.651143044903828239e+00, -1.659623169774480100e+00, -4.159528703208598799e+00, -3.540328668812430468e+00
-3.725413645039872268e+00, -4.486550771379913982e+00, -1.645151553550927570e+00, -1.647063281101120102e+00, -4.119857988898397494e+00, -3.465714459670378389e+00
-3.702894062688220078e+00, -4.438158243887944998e+00, -1.639156819174021340e+00, -1.634504939243904165e+00, -4.079744656828671268e+00, -3.391338803090286458e+00
-3.681654805195358815e+00, -4.386697491360151524e+00, -1.633806679819488794e+00, -1.621701688479807890e+00, -4.039069631287717677e+00, -3.317267452106085202e+00
-3.659829360782350438e+00, -4.334845427397639561e+00, -1.629949897446673734e+00, -1.608331048249022510e+00, -3.998055385809682782e+00, -3.243383495495061553e+00
-3.636432905575417873e+00, -4.282467701100251212e+00, -1.626093115073858897e+00, -1.594960408018237130e+00, -3.955146785533114162e+00, -3.170588433963456687e+00
-3.612697237495947178e+00, -4.229842359438371169e+00, -1.621826069896702638e+00, -1.581727175846063593e+00, -3.911352991599813755e+00, -3.098316589187877224e+00
-3.588390167782635753e+00, -4.177259346387779182e+00, -1.616534529555825328e+00, -1.568856755166309735e+00, -3.867256710220396965e+00, -3.026233187715406281e+00
-3.565346602402911458e+00, -4.134164798120844253e+00, -1.611241184683071204e+00, -1.555987050798670390e+00, -3.822835708190393422e+00, -2.954345711230196070e+00
-3.543282036828591330e+00, -4.097882816071539480e+00, -1.605540481868567682e+00, -1.543309345716083802e+00, -3.777565157632910342e+00, -2.882989984044986187e+00
-3.520449244400792210e+00, -4.058125082988575549e+00, -1.598982955777964454e+00, -1.531035485605123592e+00, -3.730359036616186952e+00, -2.812905434395196469e+00
-3.494683495014777375e+00, -4.004709168469726244e+00, -1.592483371660069258e+00, -1.518731126877669313e+00, -3.681211175476443387e+00, -2.744164628094796221e+00
-3.468589372457838493e+00, -3.950624268569500330e+00, -1.586322165177483257e+00, -1.506272003722686659e+00, -3.631515941943388892e+00, -2.675816526075782242e+00
-3.442232137828710847e+00, -3.895053085211868993e+00, -1.581743445291366790e+00, -1.493131070930193038e+00, -3.580883421703257685e+00, -2.608165169003761275e+00
-3.415447274315697612e+00, -3.838850754458622117e+00, -1.577164725405250101e+00, -1.479990138137699640e+00, -3.529631648166978497e+00, -2.541012771438974305e+00
-3.388142306269628090e+00, -3.782178698765543690e+00, -1.572505487822650760e+00, -1.466879155962980130e+00, -3.475722637190727049e+00, -2.475943996467185659e+00
-3.361027737100279467e+00, -3.730868590872943091e+00, -1.567340374022523575e+00, -1.453958002915958891e+00, -3.419870681644135768e+00, -2.412532323935245859e+00
-3.338538134661597212e+00, -3.709097481001253360e+00, -1.561891688351656482e+00, -1.441153292262748575e+00, -3.363636158107667917e+00, -2.349474065849362248e+00
-3.309214663232199261e+00, -3.650738968353950842e+00, -1.556307727369208305e+00, -1.428415535970845474e+00, -3.305869767450829055e+00, -2.287819703548544581e+00
-3.279193258634478969e+00, -3.591946729662284454e+00, -1.549430913870207815e+00, -1.416317675558677269e+00, -3.246061789364169670e+00, -2.228152656796589692e+00
-3.248690666948635286e+00, -3.531099886634674778e+00, -1.542554100371207104e+00, -1.404219815146508843e+00, -3.185645796682690101e+00, -2.169087461552707374e+00
-3.217540076245557490e+00, -3.468932863564745173e+00, -1.535955772341939030e+00, -1.391968866912794089e+00, -3.124336974601505723e+00, -2.110962020052249866e+00
-3.185685848134060194e+00, -3.405317804552195238e+00, -1.530784404028360246e+00, -1.379062943795147156e+00, -3.063160709046992558e+00, -2.052694718683151454e+00
-3.158673881397902949e+00, -3.376866514168117561e+00, -1.525822373014980249e+00, -1.366061903887716422e+00, -3.000310478164641026e+00, -1.996345500824820762e+00
-3.125370499035062810e+00, -3.316757412592218568e+00, -1.520860342001600030e+00, -1.353060863980285911e+00, -2.936307822317245630e+00, -1.941308253024147445e+00
-3.089320403698857742e+00, -3.249154957358464824e+00, -1.513018225639124470e+00, -1.341650220047434949e+00, -2.874543309010132663e+00, -1.883676899913770519e+00
-3.052132215912577440e+00, -3.178296222645740077e+00, -1.504895403299241652e+00, -1.330351169304692993e+00, -2.809951584218210563e+00, -1.829303692208251952e+00
-3.013435100789266574e+00, -3.104253129631274533e+00, -1.496772580959358834e+00, -1.319052118561951259e+00, -2.746088923108327862e+00, -1.774077769947457250e+00
-2.980068207318891993e+00, -3.068816079792961560e+00, -1.489002439996385263e+00, -1.307521222012747675e+00, -2.683110253098902387e+00, -1.717897114546739656e+00
-2.936402380149989444e+00, -2.985838531044055610e+00, -1.482558893666995559e+00, -1.295194545881932502e+00, -2.615883160211282199e+00, -1.666935368825381847e+00
-2.889453434518761465e+00, -2.898079897023278395e+00, -1.476313181155956000e+00, -1.282759118037190005e+00, -2.554654551647777883e+00, -1.608832039330247099e+00
-2.842642573373785009e+00, -2.818454185128834055e+00, -1.470473629943798377e+00, -1.270161280768716594e+00, -2.487941580315511825e+00, -1.557142453746753974e+00
-2.796287273472746637e+00, -2.761199956707397263e+00, -1.466423343887808040e+00, -1.256847980151776900e+00, -2.425109072966817880e+00, -1.500830313192114129e+00
-2.740803322981737455e+00, -2.669805036276248433e+00, -1.462373057831817924e+00, -1.243534679534837206e+00, -2.358188130241368974e+00, -1.450588014996167407e+00
-2.682194263284255697e+00, -2.574645813842888931e+00, -1.458321035604672300e+00, -1.230227935293664476e+00, -2.295861374772063979e+00, -1.393904433551587552e+00
-2.618575075388530848e+00, -2.473371573463210904e+00, -1.454869793964493896e+00, -1.216746921919535485e+00, -2.226175384791216239e+00, -1.346916448753666229e+00
-2.546810628360248518e+00, -2.361990250668595248e+00, -1.451418552324315714e+00, -1.203265908545407159e+00, -2.165753460125857899e+00, -1.288119745632948066e+00
-2.471649808237304402e+00, -2.247925696098434845e+00, -1.448486648623046769e+00, -1.189683960017699604e+00, -2.093456139544725758e+00, -1.244666012881460171e+00
-2.394031752513283262e+00, -2.133166918043447158e+00, -1.446637219869503888e+00, -1.175891628679672563e+00, -2.034659615355105089e+00, -1.185574824941179495e+00
-2.314241194447991479e+00, -2.016205237562076924e+00, -1.444787791115960784e+00, -1.162099297341645521e+00, -1.966106200566335227e+00, -1.136708242260126678e+00
-2.230787456367208765e+00, -1.897946267336578119e+00, -1.443515628341771384e+00, -1.148254954343278067e+00, -1.895182453810064338e+00, -1.095273098094415420e+00
-2.143745535270846325e+00, -1.776647478213214670e+00, -1.442869907487309256e+00, -1.134354168932717011e+00, -1.840383726127824193e+00, -1.031402324307625795e+00
-2.051609318170653840e+00, -1.652266474762838611e+00, -1.442224186632847127e+00, -1.120453383522156177e+00, -1.766239955389422356e+00, -9.925323428900375555e-01
-1.952376976643660944e+00, -1.524922109904628842e+00, -1.442259260173867963e+00, -1.106546345711157064e+00, -1.693252126950057557e+00, -9.676941999683136286e-01
-1.843559791767572120e+00, -1.393474590210118436e+00, -1.442649564642283888e+00, -1.092636045467298533e+00, -1.652972170235075033e+00, -8.936381788640890278e-01
-1.721509478135608617e+00, -1.255985808768256273e+00, -1.443039869110699813e+00, -1.078725745223440224e+00, -1.584893272402050357e+00, -8.489431246148757548e-01
-1.578035192288083310e+00, -1.110950002421317473e+00, -1.444383331812258531e+00, -1.064881410510783555e+00, -1.512107692380390889e+00, -8.833983151077791085e-01
-1.391494799504880753e+00, -9.574136175775006530e-01, -1.445912959706607381e+00, -1.051049959793046717e+00, -1.469120589699291823e+00, -9.557463251646716174e-01
-9.514020166860776007e-01, -7.605730869330665778e-01, -1.447442587600956232e+00, -1.037218509075309214e+00, -1.447442587600956232e+00, -1.037218509075309214e+00
